station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
106-06,2010-02-21 05:05:00,129.6883,37.895,0,0,,34.0956,9.2575,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,10,,34.0706,9.2604,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,20,,34.0702,9.268,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,30,,34.0703,9.2683,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,50,,34.0701,9.2507,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,75,,34.07,9.2054,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,100,,34.0668,9.1308,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,125,,34.0604,9.0371,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,150,,34.06,9.0298,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,200,,34.0636,8.9728,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,250,,34.0347,7.9603,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,300,,33.9897,4.5924,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,400,,34.0354,1.2909,,,,,,
106-06,2010-02-21 05:05:00,129.6883,37.895,0,500,,34.0514,0.9331,,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,0,,34.1576,8.8292,6.5,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,10,,34.1031,8.7972,6.5196,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,20,,34.0936,8.7871,6.5223,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,30,,34.0928,8.7871,6.5233,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,50,,34.0924,8.7856,6.5248,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,75,,34.0918,8.7845,6.5261,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,100,,34.0911,8.7792,6.5276,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,125,,34.0909,8.7802,6.5282,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,150,,34.0908,8.7767,6.529,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,200,,34.0914,8.7088,6.537,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,250,,33.9128,5.3806,6.9211,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,300,,33.9501,3.9278,7.1663,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,400,,,2.2572,7.5272,,,,,
106-06,2010-04-04 09:20:00,129.6883,37.895,0,500,,,1.0526,7.8018,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,0,,34.0883,21.5239,5.0488,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,10,,34.0399,14.2359,5.8107,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,20,,34.0744,12.5876,6.0113,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,30,,34.1305,10.4857,6.2859,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,50,,34.1435,9.0353,6.4902,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,75,,34.122,8.692,6.5414,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,100,,34.1349,8.5756,6.559,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,125,,34.107,8.1278,6.6263,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,150,,34.0964,7.3939,6.7392,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,200,,34.0156,4.7425,7.1798,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,250,,33.9934,2.5182,7.588,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,300,,34.032,1.7056,7.7451,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,400,,34.0562,0.9927,7.8881,,,,,
106-06,2010-06-19 07:15:00,129.6883,37.895,0,500,,34.0635,0.7883,7.9309,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,0,,33.3273,25.7928,4.7073,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,10,,33.6166,23.5971,4.8809,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,20,,34.1909,16.9645,5.4979,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,30,,34.2976,16.0078,5.5985,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,50,,34.3663,14.5186,5.7657,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,75,,34.2865,11.2121,6.1816,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,100,,34.1947,9.3348,6.4448,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,125,,34.0937,7.1553,6.7767,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,150,,34.0363,4.6387,7.1969,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,200,,34.0065,2.0691,7.6746,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,250,,34.0327,1.4727,7.7917,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,300,,34.0514,1.1348,7.8593,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,400,,34.0606,0.8434,7.9187,,,,,
106-06,2010-09-01 06:15:00,129.6883,37.895,0,500,,34.0643,0.6796,7.9526,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,0,,31.7916,20.9843,5.1691,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,10,,31.907,20.9895,5.1651,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,20,,32.4064,21.9251,5.0632,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,30,,32.4288,19.0513,5.3383,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,50,,34.2103,12.0055,6.0805,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,75,,34.1416,7.9199,6.6563,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,100,,34.0414,4.9111,7.1493,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,125,,34.0115,3.1197,7.4731,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,150,,34.0212,2.2703,7.6345,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,200,,34.0314,1.4492,7.7965,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,250,,34.0473,1.1973,7.8467,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,300,,34.0558,0.9856,7.8896,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,400,,34.0629,0.7591,7.9361,,,,,
106-06,2010-10-12 07:55:00,129.6883,37.895,0,500,,34.0646,0.6416,7.9605,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,0,,34.0727,16.0531,5.6011,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,10,,34.0742,16.0783,5.5983,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,20,,34.0652,16.0508,5.6017,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,30,,34.0609,16.0468,5.6022,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,50,,34.106,13.951,5.8423,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,75,,34.0522,12.5885,6.012,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,100,,34.0747,5.542,7.04,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,125,,34.0206,2.9792,7.499,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,150,,34.0238,2.2167,7.6448,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,200,,34.0286,1.5461,7.7771,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,250,,34.0399,1.3129,7.8236,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,300,,34.0488,1.1082,7.8648,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,400,,34.0592,0.8539,7.9166,,,,,
106-06,2010-12-19 07:20:00,129.6883,37.895,0,500,,34.0641,0.6843,7.9516,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,0,,34.0736,9.41,,6.7742,0.0714,0.3871,7.2143,
106-07,2010-02-21 03:20:00,130.0,37.895,0,10,,34.0701,9.4054,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,20,,34.071,9.4014,,6.7419,0.0714,0.3871,7.0,
106-07,2010-02-21 03:20:00,130.0,37.895,0,30,,34.0904,9.4062,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,50,,34.1078,9.409,,6.7097,0.0714,0.3871,7.0,
106-07,2010-02-21 03:20:00,130.0,37.895,0,75,,34.071,9.4122,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,100,,34.0709,9.4121,,6.1935,0.0714,0.3871,6.4286,
106-07,2010-02-21 03:20:00,130.0,37.895,0,125,,34.0706,9.4094,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,150,,34.1187,9.3969,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,200,,34.07,9.2949,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,250,,34.0239,5.0653,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,300,,34.0269,4.794,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,400,,34.0407,2.3251,,,,,,
106-07,2010-02-21 03:20:00,130.0,37.895,0,500,,34.0507,0.9357,,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,0,,34.032,8.7487,6.5526,4.3226,0.2857,0.4516,7.3571,
106-07,2010-04-04 07:35:00,130.0,37.895,0,10,,,8.7477,6.537,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,20,,,8.7458,6.5364,4.4839,0.2857,0.4516,7.5714,
106-07,2010-04-04 07:35:00,130.0,37.895,0,30,,,8.7471,6.5358,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,50,,,8.7472,6.5354,4.6129,0.2857,0.4516,7.4286,
106-07,2010-04-04 07:35:00,130.0,37.895,0,75,,,8.7429,6.5356,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,100,,,8.714,6.5386,5.1613,0.2857,0.4516,7.5,
106-07,2010-04-04 07:35:00,130.0,37.895,0,125,,,8.623,6.5486,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,150,,,8.5388,6.5586,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,200,,,8.2114,6.5975,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,250,,,5.0869,6.9672,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,300,,,2.7594,7.3373,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,400,,,1.1435,7.7399,,,,,
106-07,2010-04-04 07:35:00,130.0,37.895,0,500,,,0.862,7.8689,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,0,,34.0661,19.568,5.1535,1.2581,,,0.7143,
106-07,2010-06-19 05:50:00,130.0,37.895,0,10,,34.0872,13.7229,5.8705,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,20,,34.0564,12.4497,6.0294,1.1613,,,1.7143,
106-07,2010-06-19 05:50:00,130.0,37.895,0,30,,34.1188,10.7886,6.245,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,50,,34.1344,8.9532,6.5026,5.8065,,0.3871,7.4286,
106-07,2010-06-19 05:50:00,130.0,37.895,0,75,,34.1153,8.685,6.5427,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,100,,34.1403,8.6462,6.5474,7.2258,,0.4516,8.3571,
106-07,2010-06-19 05:50:00,130.0,37.895,0,125,,34.1223,8.3335,6.5947,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,150,,34.1055,7.6188,6.704,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,200,,34.0398,5.311,7.0807,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,250,,34.0126,2.6644,7.5591,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,300,,34.0254,1.588,7.7689,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,400,,34.0567,0.9596,7.8949,,,,,
106-07,2010-06-19 05:50:00,130.0,37.895,0,500,,34.0638,0.7642,7.935,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,0,,33.5657,24.8823,4.7745,2.7097,,,1.9286,
106-07,2010-09-01 04:55:00,130.0,37.895,0,10,,33.6607,22.9689,4.9338,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,20,,34.2208,16.4524,5.5522,4.1613,0.2857,0.1613,2.4286,
106-07,2010-09-01 04:55:00,130.0,37.895,0,30,,34.3184,15.961,5.603,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,50,,34.3756,14.6959,5.7447,7.2903,0.1429,0.3871,7.5714,
106-07,2010-09-01 04:55:00,130.0,37.895,0,75,,34.3757,12.1384,6.0571,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,100,,34.1509,9.2542,6.4582,5.4516,,0.4516,7.0714,
106-07,2010-09-01 04:55:00,130.0,37.895,0,125,,34.1027,8.8054,6.5255,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,150,,34.0996,8.7235,6.5377,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,200,,34.0982,8.2923,6.6019,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,250,,33.9979,4.6293,7.2004,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,300,,33.9982,1.9732,7.6938,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,400,,34.0525,1.075,7.8714,,,,,
106-07,2010-09-01 04:55:00,130.0,37.895,0,500,,34.0619,0.804,7.9268,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,0,,32.2199,22.9967,4.9725,1.8571,,0.0323,1.0,
106-07,2010-10-12 06:20:00,130.0,37.895,0,10,,32.4775,23.028,4.9623,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,20,,33.332,24.0968,4.8462,3.5714,0.1429,0.0968,2.2857,
106-07,2010-10-12 06:20:00,130.0,37.895,0,30,,34.2013,19.766,5.2121,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,50,,34.3352,17.7747,5.4077,12.1786,,0.5484,9.5,
106-07,2010-10-12 06:20:00,130.0,37.895,0,75,,34.3387,15.4033,5.6648,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,100,,34.3441,12.3277,6.0341,7.75,,0.5161,8.5,
106-07,2010-10-12 06:20:00,130.0,37.895,0,125,,34.1967,9.8038,6.378,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,150,,34.1633,7.665,6.6944,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,200,,34.0285,3.0042,7.4939,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,250,,34.0513,1.8654,7.7123,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,300,,34.045,1.2648,7.8331,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,400,,34.0607,0.8385,7.9197,,,,,
106-07,2010-10-12 06:20:00,130.0,37.895,0,500,,34.0643,0.6799,7.9525,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,0,,34.1143,16.3887,5.5628,13.11,0.5,0.55,7.14,
106-07,2010-12-19 05:40:00,130.0,37.895,0,10,,34.1118,16.3957,5.5621,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,20,,34.1121,16.3928,5.5624,12.96,0.5,0.55,7.21,
106-07,2010-12-19 05:40:00,130.0,37.895,0,30,,34.1097,16.3974,5.562,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,50,,34.0899,16.3178,5.5713,15.14,0.36,0.71,9.14,
106-07,2010-12-19 05:40:00,130.0,37.895,0,75,,34.0738,16.2509,5.5793,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,100,,34.0644,16.2433,5.5804,17.21,,1.03,11.71,
106-07,2010-12-19 05:40:00,130.0,37.895,0,125,,34.2153,11.9009,6.0939,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,150,,34.0511,4.6214,7.1993,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,200,,34.0159,1.7364,7.7398,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,250,,34.0299,1.4712,7.7922,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,300,,34.047,1.0657,7.8736,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,400,,34.0604,0.8058,7.9265,,,,,
106-07,2010-12-19 05:40:00,130.0,37.895,0,500,,34.0638,0.6714,7.9543,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,0,,34.0721,9.0245,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,10,,34.0725,9.0282,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,20,,34.0727,9.0345,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,30,,34.0723,9.0307,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,50,,34.0849,9.0006,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,75,,34.0713,8.9745,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,100,,34.0714,8.9523,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,125,,34.0662,8.8999,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,150,,34.0524,8.7011,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,200,,33.9727,5.943,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,250,,34.0253,3.5221,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,300,,34.0264,1.8883,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,400,,34.0468,0.984,,,,,,
106-08,2010-02-21 01:40:00,130.315,37.895,0,500,,34.056,0.7785,,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,0,,34.231,9.0125,6.5342,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,10,,34.2359,9.0124,6.4946,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,20,,34.2363,9.0143,6.4932,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,30,,34.236,9.0146,6.4924,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,50,,34.1602,8.4937,6.5468,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,75,,34.1088,7.5732,6.6529,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,100,,34.1134,6.9983,6.7318,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,125,,34.015,4.4232,7.0536,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,150,,34.0011,3.1318,7.2656,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,200,,34.0188,1.7643,7.5572,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,250,,,1.4725,7.6891,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,300,,,1.1981,7.7791,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,400,,,0.8341,7.8868,,,,,
106-08,2010-04-04 05:55:00,130.315,37.895,0,500,,,0.701,7.9286,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,0,,33.9305,21.1417,5.0462,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,10,,34.1246,15.4828,5.6633,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,20,,34.0815,13.4459,5.9043,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,30,,34.0684,12.2559,6.0662,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,50,,34.1992,9.5707,6.4109,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,75,,34.1545,8.2829,6.594,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,100,,34.1191,7.255,6.7599,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,125,,34.0448,5.5966,7.0322,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,150,,34.0249,3.9189,7.3255,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,200,,34.0087,2.1158,7.6653,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,250,,34.0392,1.4836,7.7892,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,300,,34.0538,1.1113,7.8639,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,400,,34.061,0.8279,7.9217,,,,,
106-08,2010-06-19 04:15:00,130.315,37.895,0,500,,34.0659,0.6653,7.9555,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,0,,33.4766,25.4067,4.7343,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,10,,33.9704,19.4762,5.2478,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,20,,34.3246,16.4974,5.5438,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,30,,34.3604,15.5613,5.6462,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,50,,34.3729,13.8868,5.8404,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,75,,34.3254,11.381,6.1577,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,100,,34.1141,9.0279,6.4925,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,125,,34.1006,8.8561,6.5182,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,150,,34.0958,8.7819,6.5293,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,200,,34.0935,8.5708,6.5606,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,250,,34.0593,7.1189,6.7839,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,300,,33.9774,3.2247,7.4551,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,400,,34.0411,1.3052,7.8251,,,,,
106-08,2010-09-01 03:25:00,130.315,37.895,0,500,,34.0592,0.872,7.9129,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,0,,32.8276,20.5799,5.176,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,10,,33.245,20.3495,5.1853,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,20,,33.4581,19.9778,5.2145,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,30,,34.1741,17.0709,5.487,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,50,,34.365,14.5216,5.7654,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,75,,34.3704,12.6214,5.9959,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,100,,34.2403,10.3592,6.2989,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,125,,34.1137,8.9528,6.5035,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,150,,34.0985,8.796,6.5271,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,200,,34.1012,8.6654,6.5462,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,250,,34.0511,6.3066,6.9145,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,300,,34.0105,3.7318,7.3601,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,400,,34.038,1.388,7.8085,,,,,
106-08,2010-10-12 04:40:00,130.315,37.895,0,500,,34.0586,0.9055,7.906,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,0,,34.0376,15.1942,5.6991,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,10,,34.0368,15.2105,5.6973,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,20,,34.0353,15.1949,5.6991,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,30,,34.0335,15.193,5.6994,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,50,,33.9588,14.7042,5.7585,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,75,,33.953,14.6612,5.7637,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,100,,33.9459,14.6349,5.767,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,125,,33.9282,14.5633,5.776,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,150,,34.1796,12.9763,5.9586,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,200,,34.0206,3.7786,7.3511,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,250,,34.0335,2.1026,7.6666,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,300,,34.0473,1.3003,7.8258,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,400,,34.0593,0.8608,7.9152,,,,,
106-08,2010-12-19 04:05:00,130.315,37.895,0,500,,34.0637,0.6592,7.9569,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,0,,34.2564,8.4853,,8.3226,0.2143,0.3871,6.9286,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,10,,34.1314,8.4445,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,20,,34.1498,8.4464,,8.2581,0.2143,0.3871,6.6429,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,30,,34.1316,8.4464,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,50,,34.1157,7.9973,,11.2903,,0.6129,9.2143,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,75,,33.9844,5.0468,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,100,,33.926,3.8862,,11.5161,0.0714,0.6774,10.4286,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,125,,33.9884,3.2093,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,150,,34.009,2.3885,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,200,,34.0428,1.4782,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,250,,34.0427,1.1311,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,300,,34.0511,0.9518,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,400,,34.0571,0.7128,,,,,,
106-09,2010-02-21 00:00:00,130.6283,37.895,0,500,,34.0586,0.5753,,,,,,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,0,,34.2315,9.1285,6.5806,4.3871,0.2857,0.3871,6.0714,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,10,,34.2322,9.1221,6.4758,,,,,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,20,,34.2312,9.1187,6.479,5.5161,0.2857,0.3871,6.0,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,30,,34.2105,8.6863,6.5216,,,,,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,50,,34.185,7.8976,6.5975,4.6452,0.2143,0.6452,10.4286,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,75,,34.0438,5.2528,6.9268,,,,,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,100,,34.0593,4.1598,7.1059,4.871,0.0714,0.9355,14.1429,
106-09,2010-04-04 04:10:00,130.6283,37.895,0,125,,34.0184,2.8731,7.3274,,,,,
