station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
314-06,2014-02-24 12:30:00,126.2,33.0,0,30,,34.3901,15.0742,,,,,,9.0
314-06,2014-02-24 12:30:00,126.2,33.0,0,50,,34.3862,15.0565,,,,,,9.0
314-06,2014-02-24 12:30:00,126.2,33.0,0,75,,34.388,15.066,,,,,,9.0
314-06,2014-02-24 12:30:00,126.2,33.0,0,100,,34.3882,15.0468,,,,,,9.0
314-06,2014-04-22 11:57:00,126.2,33.0,0,0,,34.5904,16.3295,,,,,,9.0
314-06,2014-04-22 11:57:00,126.2,33.0,0,10,,34.5921,16.3121,,,,,,9.0
314-06,2014-04-22 11:57:00,126.2,33.0,0,20,,34.5789,16.1587,,,,,,9.0
314-06,2014-04-22 11:57:00,126.2,33.0,0,30,,34.5706,16.0846,,,,,,9.0
314-06,2014-04-22 11:57:00,126.2,33.0,0,50,,34.5662,16.0592,,,,,,9.0
314-06,2014-04-22 11:57:00,126.2,33.0,0,75,,34.5176,15.3369,,,,,,9.0
314-06,2014-04-22 11:57:00,126.2,33.0,0,100,,34.5151,15.3305,,,,,,9.0
314-06,2014-06-16 10:00:00,126.2,33.0,0,0,,32.5531,20.9584,,,,,,12.0
314-06,2014-06-16 10:00:00,126.2,33.0,0,10,,32.4853,20.4774,,,,,,12.0
314-06,2014-06-16 10:00:00,126.2,33.0,0,20,,32.5613,19.3175,,,,,,12.0
314-06,2014-06-16 10:00:00,126.2,33.0,0,30,,34.0921,15.3298,,,,,,12.0
314-06,2014-06-16 10:00:00,126.2,33.0,0,50,,34.3621,14.9199,,,,,,12.0
314-06,2014-06-16 10:00:00,126.2,33.0,0,75,,34.3253,14.7647,,,,,,12.0
314-06,2014-06-16 10:00:00,126.2,33.0,0,100,,34.3037,14.677,,,,,,12.0
314-06,2014-08-27 00:45:00,126.2,33.0,0,0,,32.0702,26.421,,,,,,
314-06,2014-08-27 00:45:00,126.2,33.0,0,10,,32.0704,26.4123,,,,,,
314-06,2014-08-27 00:45:00,126.2,33.0,0,20,,32.6662,24.7589,,,,,,
314-06,2014-08-27 00:45:00,126.2,33.0,0,30,,33.27,20.7704,,,,,,
314-06,2014-08-27 00:45:00,126.2,33.0,0,50,,34.5604,20.3884,,,,,,
314-06,2014-08-27 00:45:00,126.2,33.0,0,75,,34.5442,15.6588,,,,,,
314-06,2014-08-27 00:45:00,126.2,33.0,0,100,,34.5368,15.5449,,,,,,
314-06,2014-10-29 09:45:00,126.2,33.0,0,0,,31.9727,20.7671,,,,,,11.0
314-06,2014-10-29 09:45:00,126.2,33.0,0,10,,31.9992,20.7935,,,,,,11.0
314-06,2014-10-29 09:45:00,126.2,33.0,0,20,,32.9909,22.185,,,,,,11.0
314-06,2014-10-29 09:45:00,126.2,33.0,0,30,,33.2152,22.5687,,,,,,11.0
314-06,2014-10-29 09:45:00,126.2,33.0,0,50,,32.5112,16.746,,,,,,11.0
314-06,2014-10-29 09:45:00,126.2,33.0,0,75,,33.9965,14.958,,,,,,11.0
314-06,2014-10-29 09:45:00,126.2,33.0,0,100,,34.0792,15.0723,,,,,,11.0
314-06,2014-12-27 07:55:00,126.2,33.0,0,0,,34.2144,17.0175,,,,,,
314-06,2014-12-27 07:55:00,126.2,33.0,0,10,,34.2136,17.0375,,,,,,
314-06,2014-12-27 07:55:00,126.2,33.0,0,20,,34.2135,17.0393,,,,,,
314-06,2014-12-27 07:55:00,126.2,33.0,0,30,,34.2141,17.0326,,,,,,
314-06,2014-12-27 07:55:00,126.2,33.0,0,50,,34.2298,16.9799,,,,,,
314-06,2014-12-27 07:55:00,126.2,33.0,0,75,,34.2419,16.8983,,,,,,
314-06,2014-12-27 07:55:00,126.2,33.0,0,100,,34.2477,16.7876,,,,,,
314-07,2014-02-24 13:55:00,125.9,33.0,0,0,,34.3691,15.0119,5.7429,6.826,0.297,0.274,4.59,4.5
314-07,2014-02-24 13:55:00,125.9,33.0,0,10,,34.3676,14.9216,6.0,,,,,4.5
314-07,2014-02-24 13:55:00,125.9,33.0,0,20,,34.3655,14.8392,5.6571,6.839,0.305,0.272,4.526,4.5
314-07,2014-02-24 13:55:00,125.9,33.0,0,30,,34.3649,14.8325,5.6857,,,,,4.5
314-07,2014-02-24 13:55:00,125.9,33.0,0,50,,34.3654,14.8352,5.6571,6.894,0.292,0.276,4.449,4.5
314-07,2014-02-24 13:55:00,125.9,33.0,0,75,,34.3594,14.8105,5.7714,,,,,4.5
314-07,2014-02-24 13:55:00,125.9,33.0,0,100,,34.3461,14.7522,5.7714,6.889,0.244,0.273,4.569,4.5
314-07,2014-04-22 13:23:00,125.9,33.0,0,0,,34.52,15.9093,6.0286,6.489,0.164,0.059,0.83,6.0
314-07,2014-04-22 13:23:00,125.9,33.0,0,10,,34.5267,15.8972,5.5429,,,,,6.0
314-07,2014-04-22 13:23:00,125.9,33.0,0,20,,34.5228,15.8214,5.6286,5.614,0.173,0.049,1.067,6.0
314-07,2014-04-22 13:23:00,125.9,33.0,0,30,,34.5107,15.6866,5.6286,,,,,6.0
314-07,2014-04-22 13:23:00,125.9,33.0,0,50,,34.5074,15.5043,5.5714,6.1,0.281,0.09,1.707,6.0
314-07,2014-04-22 13:23:00,125.9,33.0,0,75,,34.5204,15.3645,5.4286,7.249,0.359,0.18,3.595,6.0
314-07,2014-06-19 11:30:00,125.9,33.0,0,0,,32.1056,20.6853,5.7143,3.556,0.459,0.0567,0.879,13.0
314-07,2014-06-19 11:30:00,125.9,33.0,0,10,,32.1134,20.6436,5.8571,,,,,13.0
314-07,2014-06-19 11:30:00,125.9,33.0,0,20,,32.0674,19.8663,5.8571,4.174,0.203,0.0491,0.869,13.0
314-07,2014-06-19 11:30:00,125.9,33.0,0,30,,33.7429,14.0615,5.3143,,,,,13.0
314-07,2014-06-19 11:30:00,125.9,33.0,0,50,,34.1158,13.8786,5.1143,6.029,0.399,0.1033,4.466,13.0
314-07,2014-06-19 11:30:00,125.9,33.0,0,75,,34.0928,13.7931,5.1143,,,,,13.0
314-07,2014-06-19 11:30:00,125.9,33.0,0,100,,34.0918,13.7942,5.0571,5.542,0.332,0.0521,4.621,13.0
314-07,2014-08-27 02:10:00,125.9,33.0,0,0,,31.7152,25.9213,4.7714,7.971,0.14,0.036,0.681,
314-07,2014-08-27 02:10:00,125.9,33.0,0,10,,31.7159,25.9242,3.8857,,,,,
314-07,2014-08-27 02:10:00,125.9,33.0,0,20,,32.7435,22.8171,3.5429,11.742,0.15,0.61,11.821,
314-07,2014-08-27 02:10:00,125.9,33.0,0,30,,34.2418,19.8414,3.5143,,,,,
314-07,2014-08-27 02:10:00,125.9,33.0,0,50,,34.0444,16.0023,3.3714,16.048,0.133,0.727,12.841,
314-07,2014-08-27 02:10:00,125.9,33.0,0,75,,34.2393,15.7327,3.3714,15.529,0.137,0.744,12.841,
314-07,2014-08-27 02:10:00,125.9,33.0,0,100,,34.2788,15.7917,,,,,,
314-07,2014-10-29 11:15:00,125.9,33.0,0,0,,31.2368,20.369,5.1714,8.001,0.538,0.106,3.324,12.0
314-07,2014-10-29 11:15:00,125.9,33.0,0,10,,31.2351,20.3717,5.1714,,,,,12.0
314-07,2014-10-29 11:15:00,125.9,33.0,0,20,,31.2959,20.4596,5.0286,7.594,0.496,0.068,2.878,12.0
314-07,2014-10-29 11:15:00,125.9,33.0,0,30,,31.997,21.1399,4.6286,,,,,12.0
314-07,2014-10-29 11:15:00,125.9,33.0,0,50,,32.5454,16.1868,2.7429,17.251,0.181,0.764,17.072,12.0
314-07,2014-10-29 11:15:00,125.9,33.0,0,75,,33.7002,14.4372,3.2286,,,,,12.0
314-07,2014-10-29 11:15:00,125.9,33.0,0,100,,33.8678,14.7012,3.2286,18.047,0.159,0.794,15.146,12.0
314-07,2014-12-27 09:30:00,125.9,33.0,0,0,,34.3034,16.8674,5.4286,10.287,0.165,0.418,5.399,4.0
314-07,2014-12-27 09:30:00,125.9,33.0,0,10,,34.3043,16.8934,5.1143,,,,,4.0
314-07,2014-12-27 09:30:00,125.9,33.0,0,20,,34.3048,16.8911,5.2286,10.256,0.193,0.426,5.452,4.0
314-07,2014-12-27 09:30:00,125.9,33.0,0,30,,34.3044,16.8912,5.2857,,,,,4.0
314-07,2014-12-27 09:30:00,125.9,33.0,0,50,,34.3049,16.8919,5.2571,10.258,0.204,0.426,5.443,4.0
314-07,2014-12-27 09:30:00,125.9,33.0,0,75,,34.2993,16.8616,5.2,,,,,4.0
314-07,2014-12-27 09:30:00,125.9,33.0,0,100,,34.3003,16.8728,5.2286,10.088,0.233,0.428,5.323,4.0
314-08,2014-02-24 15:15:00,125.6,33.0,0,0,,34.2115,14.0436,,,,,,2.5
314-08,2014-02-24 15:15:00,125.6,33.0,0,10,,34.2027,13.6837,,,,,,2.5
314-08,2014-02-24 15:15:00,125.6,33.0,0,20,,34.2009,13.6153,,,,,,2.5
314-08,2014-02-24 15:15:00,125.6,33.0,0,30,,34.2,13.6155,,,,,,2.5
314-08,2014-02-24 15:15:00,125.6,33.0,0,50,,34.1995,13.6151,,,,,,2.5
314-08,2014-02-24 15:15:00,125.6,33.0,0,75,,34.1985,13.6149,,,,,,2.5
314-08,2014-04-22 14:45:00,125.6,33.0,0,0,,34.3468,15.3792,,,,,,6.0
314-08,2014-04-22 14:45:00,125.6,33.0,0,10,,34.3458,15.3604,,,,,,6.0
314-08,2014-04-22 14:45:00,125.6,33.0,0,20,,34.3511,15.2633,,,,,,6.0
314-08,2014-04-22 14:45:00,125.6,33.0,0,30,,34.353,15.229,,,,,,6.0
314-08,2014-04-22 14:45:00,125.6,33.0,0,50,,34.2862,13.8391,,,,,,6.0
314-08,2014-04-22 14:45:00,125.6,33.0,0,75,,34.2818,13.8305,,,,,,6.0
314-08,2014-06-19 17:10:00,125.6,33.0,0,0,,31.5992,20.8708,,,,,,15.0
314-08,2014-06-19 17:10:00,125.6,33.0,0,10,,31.6355,19.7936,,,,,,15.0
314-08,2014-06-19 17:10:00,125.6,33.0,0,20,,32.3801,19.6428,,,,,,15.0
314-08,2014-06-19 17:10:00,125.6,33.0,0,30,,33.5488,17.4257,,,,,,15.0
314-08,2014-06-19 17:10:00,125.6,33.0,0,50,,34.2653,14.5093,,,,,,15.0
314-08,2014-06-19 17:10:00,125.6,33.0,0,75,,34.2421,14.4155,,,,,,15.0
314-08,2014-08-27 03:40:00,125.6,33.0,0,0,,30.3173,25.8424,,,,,,
314-08,2014-08-27 03:40:00,125.6,33.0,0,10,,30.3176,25.8428,,,,,,
314-08,2014-08-27 03:40:00,125.6,33.0,0,20,,32.0487,23.8184,,,,,,
314-08,2014-08-27 03:40:00,125.6,33.0,0,30,,33.4895,13.5765,,,,,,
314-08,2014-08-27 03:40:00,125.6,33.0,0,50,,33.6124,13.5775,,,,,,
314-08,2014-08-27 03:40:00,125.6,33.0,0,75,,33.6073,13.5731,,,,,,
314-08,2014-10-29 12:40:00,125.6,33.0,0,0,,31.3307,20.2872,,,,,,11.0
314-08,2014-10-29 12:40:00,125.6,33.0,0,10,,31.3317,20.288,,,,,,11.0
314-08,2014-10-29 12:40:00,125.6,33.0,0,20,,31.4267,20.4315,,,,,,11.0
314-08,2014-10-29 12:40:00,125.6,33.0,0,30,,31.7232,20.4376,,,,,,11.0
314-08,2014-10-29 12:40:00,125.6,33.0,0,50,,32.5005,14.2016,,,,,,11.0
314-08,2014-10-29 12:40:00,125.6,33.0,0,75,,33.6913,14.4057,,,,,,11.0
314-08,2014-12-27 11:05:00,125.6,33.0,0,0,,34.3357,16.9514,,,,,,2.0
314-08,2014-12-27 11:05:00,125.6,33.0,0,10,,34.3383,16.9461,,,,,,2.0
314-08,2014-12-27 11:05:00,125.6,33.0,0,20,,34.3374,16.9473,,,,,,2.0
314-08,2014-12-27 11:05:00,125.6,33.0,0,30,,34.337,16.9507,,,,,,2.0
314-08,2014-12-27 11:05:00,125.6,33.0,0,50,,34.3379,16.9539,,,,,,2.0
314-08,2014-12-27 11:05:00,125.6,33.0,0,75,,34.3327,16.9501,,,,,,2.0
314-09,2014-02-24 16:35:00,125.3,33.0,0,0,,34.199,13.8644,5.7429,8.081,0.171,0.322,4.955,3.0
314-09,2014-02-24 16:35:00,125.3,33.0,0,10,,34.1957,13.6927,5.8286,,,,,3.0
314-09,2014-02-24 16:35:00,125.3,33.0,0,20,,34.187,13.3897,5.9429,8.23,0.164,0.325,5.08,3.0
314-09,2014-02-24 16:35:00,125.3,33.0,0,30,,34.1842,13.3679,5.8,,,,,3.0
314-09,2014-02-24 16:35:00,125.3,33.0,0,50,,34.1782,13.3367,5.5714,7.568,0.145,0.31,4.556,3.0
314-09,2014-02-24 16:35:00,125.3,33.0,0,75,,34.177,13.3255,5.9143,8.436,0.166,0.34,5.181,3.0
314-09,2014-04-22 20:12:00,125.3,33.0,0,0,,34.0656,14.5539,6.1429,5.704,0.141,0.036,0.508,
314-09,2014-04-22 20:12:00,125.3,33.0,0,10,,34.0682,14.5448,5.9429,,,,,
314-09,2014-04-22 20:12:00,125.3,33.0,0,20,,34.3283,14.7229,5.8286,3.332,0.182,0.034,1.216,
314-09,2014-04-22 20:12:00,125.3,33.0,0,30,,34.3085,14.2082,5.6,,,,,
314-09,2014-04-22 20:12:00,125.3,33.0,0,50,,34.3346,14.1186,5.4286,5.962,0.426,0.197,3.85,
314-09,2014-04-22 20:12:00,125.3,33.0,0,75,,34.2014,13.5483,5.6,7.181,0.603,0.257,4.964,
314-09,2014-06-19 18:40:00,125.3,33.0,0,0,,31.5786,21.0609,5.7429,5.47,0.152,0.0178,1.031,
314-09,2014-06-19 18:40:00,125.3,33.0,0,10,,31.5868,21.0928,5.7429,,,,,
314-09,2014-06-19 18:40:00,125.3,33.0,0,20,,33.0571,14.9027,6.3429,4.462,0.155,0.03,0.824,
314-09,2014-06-19 18:40:00,125.3,33.0,0,30,,34.1138,13.8604,5.1143,,,,,
314-09,2014-06-19 18:40:00,125.3,33.0,0,50,,34.0904,13.6996,4.9143,6.638,0.647,0.059,4.134,
314-09,2014-06-19 18:40:00,125.3,33.0,0,75,,34.0855,13.6832,4.9714,6.865,0.527,0.0644,4.867,
314-09,2014-08-27 05:20:00,125.3,33.0,0,0,,29.9193,25.6478,4.9143,8.953,0.111,0.032,1.046,
314-09,2014-08-27 05:20:00,125.3,33.0,0,10,,30.3492,25.4085,4.2,,,,,
314-09,2014-08-27 05:20:00,125.3,33.0,0,20,,31.8575,23.576,4.0286,13.766,0.181,0.678,13.438,
314-09,2014-08-27 05:20:00,125.3,33.0,0,30,,32.6976,13.7285,4.1429,,,,,
314-09,2014-08-27 05:20:00,125.3,33.0,0,50,,33.2847,12.3186,,,,,,
314-09,2014-08-27 05:20:00,125.3,33.0,0,75,,33.2856,12.333,3.6857,13.764,0.114,0.677,13.299,
314-09,2014-10-29 18:10:00,125.3,33.0,0,0,,31.172,20.1653,5.3429,7.533,0.443,0.066,1.159,
314-09,2014-10-29 18:10:00,125.3,33.0,0,10,,31.1723,20.1446,5.1714,,,,,
314-09,2014-10-29 18:10:00,125.3,33.0,0,20,,31.1717,20.1434,5.2571,7.407,0.336,0.051,0.99,
314-09,2014-10-29 18:10:00,125.3,33.0,0,30,,31.2049,19.9171,4.9714,,,,,
314-09,2014-10-29 18:10:00,125.3,33.0,0,50,,32.672,13.6699,3.5429,15.371,0.126,0.737,14.296,
314-09,2014-10-29 18:10:00,125.3,33.0,0,75,,33.3573,13.7647,3.1143,16.888,0.224,0.87,15.962,
314-09,2014-12-27 12:30:00,125.3,33.0,0,0,,34.3119,16.9124,5.6286,9.235,0.1,0.376,4.725,2.0
314-09,2014-12-27 12:30:00,125.3,33.0,0,10,,34.311,16.9142,5.3143,,,,,2.0
314-09,2014-12-27 12:30:00,125.3,33.0,0,20,,34.3124,16.9152,5.2571,10.406,0.1,0.372,4.73,2.0
314-09,2014-12-27 12:30:00,125.3,33.0,0,30,,34.3123,16.9149,5.2857,,,,,2.0
314-09,2014-12-27 12:30:00,125.3,33.0,0,50,,34.3129,16.919,5.1714,9.287,0.099,0.371,4.756,2.0
314-09,2014-12-27 12:30:00,125.3,33.0,0,75,,34.3095,16.909,5.1714,9.345,0.105,0.378,4.771,2.0
314-10,2014-02-24 17:55:00,125.0,33.0,0,0,,34.1837,13.4382,,,,,,
314-10,2014-02-24 17:55:00,125.0,33.0,0,10,,34.1935,13.2197,,,,,,
314-10,2014-02-24 17:55:00,125.0,33.0,0,20,,34.1936,13.2019,,,,,,
314-10,2014-02-24 17:55:00,125.0,33.0,0,30,,34.1894,13.1752,,,,,,
314-10,2014-02-24 17:55:00,125.0,33.0,0,50,,34.1779,13.0833,,,,,,
314-10,2014-02-24 17:55:00,125.0,33.0,0,75,,34.1688,13.0078,,,,,,
314-10,2014-04-22 21:39:00,125.0,33.0,0,0,,32.3599,12.1649,,,,,,
314-10,2014-04-22 21:39:00,125.0,33.0,0,10,,32.4242,11.9821,,,,,,
314-10,2014-04-22 21:39:00,125.0,33.0,0,20,,34.0574,12.749,,,,,,
314-10,2014-04-22 21:39:00,125.0,33.0,0,30,,34.1128,12.9019,,,,,,
314-10,2014-04-22 21:39:00,125.0,33.0,0,50,,34.1183,12.9214,,,,,,
314-10,2014-04-22 21:39:00,125.0,33.0,0,75,,34.1135,12.9077,,,,,,
314-10,2014-06-19 20:20:00,125.0,33.0,0,0,,30.2629,21.1532,,,,,,
314-10,2014-06-19 20:20:00,125.0,33.0,0,10,,30.3303,20.009,,,,,,
314-10,2014-06-19 20:20:00,125.0,33.0,0,20,,32.7492,16.7302,,,,,,
314-10,2014-06-19 20:20:00,125.0,33.0,0,30,,34.2011,14.2438,,,,,,
314-10,2014-06-19 20:20:00,125.0,33.0,0,50,,34.175,14.1295,,,,,,
314-10,2014-06-19 20:20:00,125.0,33.0,0,75,,34.1346,13.9441,,,,,,
314-10,2014-08-27 06:55:00,125.0,33.0,0,0,,29.5577,25.6774,,,,,,
314-10,2014-08-27 06:55:00,125.0,33.0,0,10,,29.5592,25.6814,,,,,,
314-10,2014-08-27 06:55:00,125.0,33.0,0,20,,32.8729,12.7498,,,,,,
314-10,2014-08-27 06:55:00,125.0,33.0,0,30,,33.1736,12.5081,,,,,,
314-10,2014-08-27 06:55:00,125.0,33.0,0,50,,33.4146,12.665,,,,,,
314-10,2014-08-27 06:55:00,125.0,33.0,0,75,,33.452,12.7005,,,,,,
314-10,2014-10-29 19:45:00,125.0,33.0,0,0,,31.2097,19.7704,,,,,,
314-10,2014-10-29 19:45:00,125.0,33.0,0,10,,31.2097,19.7768,,,,,,
314-10,2014-10-29 19:45:00,125.0,33.0,0,20,,31.2102,19.7759,,,,,,
314-10,2014-10-29 19:45:00,125.0,33.0,0,30,,31.2106,19.7745,,,,,,
314-10,2014-10-29 19:45:00,125.0,33.0,0,50,,32.8392,12.9517,,,,,,
314-10,2014-10-29 19:45:00,125.0,33.0,0,75,,32.9468,12.991,,,,,,
314-10,2014-12-27 13:50:00,125.0,33.0,0,0,,34.1105,16.4831,,,,,,2.0
314-10,2014-12-27 13:50:00,125.0,33.0,0,10,,34.1174,16.5112,,,,,,2.0
314-10,2014-12-27 13:50:00,125.0,33.0,0,20,,34.1171,16.5102,,,,,,2.0
314-10,2014-12-27 13:50:00,125.0,33.0,0,30,,34.1207,16.5132,,,,,,2.0
314-10,2014-12-27 13:50:00,125.0,33.0,0,50,,34.12,16.521,,,,,,2.0
314-10,2014-12-27 13:50:00,125.0,33.0,0,75,,34.1187,16.5237,,,,,,2.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,0,,34.514,16.026,5.066,6.812,0.604,0.482,5.11,5.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,10,,34.516,16.027,5.431,7.308,0.641,0.475,11.414,5.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,20,,34.517,16.028,5.43,6.729,0.606,0.474,9.552,5.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,30,,34.517,16.026,5.461,5.383,0.521,0.46,5.547,5.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,50,,34.518,16.027,5.435,6.936,0.602,0.473,5.499,5.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,75,,34.518,16.034,5.57,6.584,0.581,0.454,7.73,5.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,100,,34.518,16.04,5.488,6.883,0.605,0.46,7.174,5.0
315-12,2014-02-21 09:22:00,127.385,32.5,0,125,,34.517,16.042,5.516,4.681,0.469,0.45,9.166,5.0
315-12,2014-05-04 06:00:00,127.385,32.5,0,0,,34.594,19.22,5.279,3.208,0.23,0.283,3.434,14.5
315-12,2014-05-04 06:00:00,127.385,32.5,0,10,,34.594,19.224,5.291,2.357,0.219,0.275,4.068,14.5
315-12,2014-05-04 06:00:00,127.385,32.5,0,20,,34.594,19.227,5.277,3.121,0.215,0.279,3.258,14.5
315-12,2014-05-04 06:00:00,127.385,32.5,0,30,,34.589,19.176,5.209,3.531,0.576,0.287,3.559,14.5
315-12,2014-05-04 06:00:00,127.385,32.5,0,50,,34.488,17.113,5.07,7.014,0.454,0.518,5.661,14.5
315-12,2014-05-04 06:00:00,127.385,32.5,0,75,,34.492,16.016,5.169,11.677,0.282,0.703,9.344,14.5
315-12,2014-05-04 06:00:00,127.385,32.5,0,100,,34.531,15.548,4.372,15.815,0.307,0.838,13.255,14.5
315-12,2014-05-04 06:00:00,127.385,32.5,0,125,,34.523,15.333,4.335,16.507,0.29,0.868,10.982,14.5
315-12,2014-09-01 20:45:00,127.385,32.5,0,0,,32.742,26.941,3.607,1.911,0.055,0.014,3.368,
315-12,2014-09-01 20:45:00,127.385,32.5,0,10,,32.967,27.57,4.883,1.704,0.057,0.012,5.44,
315-12,2014-09-01 20:45:00,127.385,32.5,0,20,,32.967,27.575,4.874,2.037,0.059,0.03,1.858,
315-12,2014-09-01 20:45:00,127.385,32.5,0,30,,33.571,27.276,5.035,1.991,0.058,0.019,3.536,
315-12,2014-09-01 20:45:00,127.385,32.5,0,50,,33.973,21.126,4.976,9.546,0.109,0.3,5.052,
315-12,2014-09-01 20:45:00,127.385,32.5,0,75,,34.316,17.651,2.832,11.833,0.224,0.467,6.535,
315-12,2014-09-01 20:45:00,127.385,32.5,0,100,,34.514,14.602,3.478,11.822,0.131,0.562,6.695,
315-12,2014-09-01 20:45:00,127.385,32.5,0,125,,34.493,14.381,3.48,10.301,0.194,0.597,6.626,
315-12,2014-11-04 06:53:00,127.385,32.5,0,0,,34.43,23.54,4.76,1.58,0.11,0.08,1.25,10.0
315-12,2014-11-04 06:53:00,127.385,32.5,0,10,,34.43,23.54,4.78,2.18,0.34,0.12,3.69,10.0
315-12,2014-11-04 06:53:00,127.385,32.5,0,20,,34.43,23.54,4.78,1.57,0.3,0.12,0.99,10.0
315-12,2014-11-04 06:53:00,127.385,32.5,0,30,,34.43,23.56,4.77,1.35,0.14,0.11,2.18,10.0
315-12,2014-11-04 06:53:00,127.385,32.5,0,50,,34.43,23.56,4.78,2.42,0.3,0.14,3.19,10.0
315-12,2014-11-04 06:53:00,127.385,32.5,0,75,,34.62,19.82,4.03,8.37,0.11,0.34,8.83,10.0
315-12,2014-11-04 06:53:00,127.385,32.5,0,100,,34.57,17.13,3.44,11.82,0.1,0.43,11.0,10.0
315-12,2014-11-04 06:53:00,127.385,32.5,0,125,,34.58,16.75,3.7,18.56,0.05,0.95,12.73,10.0
315-13,2014-02-21 07:59:00,127.085,32.5,0,0,,34.465,15.945,5.628,4.829,0.547,0.414,4.51,
315-13,2014-02-21 07:59:00,127.085,32.5,0,10,,34.466,15.953,5.543,5.308,0.61,0.417,7.182,
315-13,2014-02-21 07:59:00,127.085,32.5,0,20,,34.467,15.951,5.709,5.273,0.605,0.377,5.526,
315-13,2014-02-21 07:59:00,127.085,32.5,0,30,,34.468,15.956,5.655,5.756,0.618,0.417,6.871,
315-13,2014-02-21 07:59:00,127.085,32.5,0,50,,34.468,15.959,5.63,5.339,0.576,0.412,15.562,
315-13,2014-02-21 07:59:00,127.085,32.5,0,75,,34.468,15.963,7.036,5.622,0.641,0.459,6.932,
315-13,2014-02-21 07:59:00,127.085,32.5,0,100,,34.466,15.962,5.54,5.502,0.582,0.398,5.316,
315-13,2014-02-21 07:59:00,127.085,32.5,0,111,,34.466,15.961,,,,,,
315-13,2014-05-04 07:24:00,127.085,32.5,0,0,,34.538,18.223,5.379,2.21,0.187,0.276,1.299,14.0
315-13,2014-05-04 07:24:00,127.085,32.5,0,10,,34.538,18.222,5.395,3.934,0.179,0.272,1.103,14.0
315-13,2014-05-04 07:24:00,127.085,32.5,0,20,,34.541,18.216,5.409,4.204,0.17,0.273,1.866,14.0
315-13,2014-05-04 07:24:00,127.085,32.5,0,30,,34.549,18.106,5.41,4.332,0.315,0.275,1.847,14.0
315-13,2014-05-04 07:24:00,127.085,32.5,0,50,,34.541,16.774,5.015,7.199,0.376,0.501,6.517,14.0
315-13,2014-05-04 07:24:00,127.085,32.5,0,75,,34.487,15.565,4.992,6.474,0.241,0.525,5.032,14.0
315-13,2014-05-04 07:24:00,127.085,32.5,0,100,,34.485,15.36,4.725,11.778,0.276,0.661,7.4,14.0
315-13,2014-05-04 07:24:00,127.085,32.5,0,125,,34.483,15.356,4.722,6.365,0.219,0.533,5.003,14.0
315-13,2014-09-01 19:20:00,127.085,32.5,0,0,,32.614,27.509,4.805,2.545,0.049,0.025,0.852,
315-13,2014-09-01 19:20:00,127.085,32.5,0,10,,32.599,27.472,4.914,3.263,0.104,0.026,1.116,
315-13,2014-09-01 19:20:00,127.085,32.5,0,20,,32.601,27.483,4.887,2.597,0.112,0.027,6.439,
315-13,2014-09-01 19:20:00,127.085,32.5,0,30,,33.97,25.857,5.091,10.571,0.186,0.464,7.8,
315-13,2014-09-01 19:20:00,127.085,32.5,0,50,,34.31,20.426,3.795,11.79,0.114,0.57,7.097,
315-13,2014-09-01 19:20:00,127.085,32.5,0,75,,34.503,18.365,2.972,7.506,0.063,0.44,6.006,
315-13,2014-09-01 19:20:00,127.085,32.5,0,100,,34.507,14.245,3.699,,,,,
315-13,2014-11-04 08:23:00,127.085,32.5,0,0,,34.36,23.32,4.79,3.27,0.29,0.11,3.51,20.0
315-13,2014-11-04 08:23:00,127.085,32.5,0,10,,34.36,23.31,4.78,2.67,0.08,0.17,1.33,20.0
315-13,2014-11-04 08:23:00,127.085,32.5,0,20,,34.37,23.35,4.77,1.67,0.06,0.11,0.57,20.0
315-13,2014-11-04 08:23:00,127.085,32.5,0,30,,34.37,23.35,4.79,1.95,0.12,0.14,1.41,20.0
315-13,2014-11-04 08:23:00,127.085,32.5,0,50,,34.39,23.37,4.77,1.66,0.08,0.14,0.61,20.0
315-13,2014-11-04 08:23:00,127.085,32.5,0,75,,34.64,18.71,4.0,10.45,0.03,0.57,8.28,20.0
315-13,2014-11-04 08:23:00,127.085,32.5,0,100,,34.59,16.79,3.68,15.68,0.03,0.83,11.09,20.0
315-13,2014-11-04 08:23:00,127.085,32.5,0,123,,34.58,16.78,3.67,16.32,0.17,0.85,11.22,20.0
315-14,2014-02-21 06:34:00,126.8,32.5,0,0,,34.445,15.936,5.517,5.271,0.47,0.383,5.124,
315-14,2014-02-21 06:34:00,126.8,32.5,0,10,,34.446,15.952,5.568,,,,,
315-14,2014-02-21 06:34:00,126.8,32.5,0,20,,34.446,15.95,6.133,,,,,
315-14,2014-02-21 06:34:00,126.8,32.5,0,30,,34.446,15.959,5.487,,,,,
315-14,2014-02-21 06:34:00,126.8,32.5,0,50,,34.447,15.961,5.456,,,,,
315-14,2014-02-21 06:34:00,126.8,32.5,0,75,,34.446,15.969,5.488,,,,,
