station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
103-08,2008-10-13 20:28:00,130.3117,36.505,0,20,,33.1044,23.1289,6.0833,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,30,,33.3439,23.0671,5.9136,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,50,,33.7836,18.2682,4.19,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,75,,34.2592,16.3258,4.9744,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,100,,34.3859,14.5664,4.9416,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,125,,34.1482,10.7409,5.9314,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,150,,34.093,6.2072,6.8964,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,200,,34.0475,2.4655,7.1184,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,250,,34.0531,1.4915,6.7931,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,300,,34.0682,1.071,6.5628,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,400,,34.078,0.7516,6.3343,,,,,
103-08,2008-10-13 20:28:00,130.3117,36.505,0,500,,34.0824,0.6029,6.3397,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,0,,33.7864,16.0048,6.2453,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,10,,33.7846,16.0158,6.248,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,20,,33.7811,16.0213,6.3718,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,30,,33.7822,16.0315,6.393,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,50,,33.7838,16.0336,6.3997,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,75,,33.7909,16.041,6.3863,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,100,,34.3479,15.0741,4.7804,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,125,,34.4263,13.1463,5.5242,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,150,,34.3272,11.1493,6.6369,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,200,,34.2421,10.3356,6.9686,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,250,,34.0674,4.5414,6.6619,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,300,,34.0542,1.7771,6.7552,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,400,,34.0672,0.8523,6.3673,,,,,
103-08,2008-12-13 01:45:00,130.3117,36.505,0,500,,34.0803,0.6497,6.2696,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,0,,34.4489,12.2736,5.8909,7.3493,0.5966,0.4378,6.2011,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,10,,34.446,12.2795,5.8908,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,20,,34.4482,12.2737,5.9841,7.1635,0.573,0.3188,6.5373,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,30,,34.4469,12.2383,5.9599,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,50,,34.4457,12.2295,5.9324,7.42,0.5565,0.3734,6.8105,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,75,,34.4437,12.225,5.9089,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,100,,34.4438,12.2258,5.9007,7.2078,0.5801,0.3684,6.9298,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,125,,34.4176,12.1713,5.8824,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,150,,34.1519,10.3861,5.764,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,200,,34.0305,1.8523,5.3918,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,250,,34.0622,1.0755,5.5266,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,300,,34.0659,0.8965,5.5897,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,400,,34.0807,0.6919,5.3104,,,,,
103-09,2008-02-28 14:57:00,130.6217,36.505,0,500,,34.081,0.5574,5.1238,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,0,,34.5271,12.7086,5.892,3.8451,0.532,0.149,2.5155,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,10,,34.509,12.6991,6.0408,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,20,,34.4956,12.4211,6.1104,4.3091,0.6367,0.1629,2.8647,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,30,,34.5021,12.3263,6.0409,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,50,,34.4925,12.1878,5.8642,3.9052,0.8628,0.1808,4.7245,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,75,,34.3803,11.4374,5.9819,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,100,,34.3793,10.9182,6.0264,4.7473,0.8724,0.3458,5.7928,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,125,,34.3054,9.9497,5.9061,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,150,,34.1865,8.8096,5.9931,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,200,,34.0359,3.9398,5.9736,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,250,,34.0563,1.8372,5.6375,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,300,,34.0606,1.2652,5.6114,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,400,,34.075,0.8137,5.4266,,,,,
103-09,2008-04-14 23:37:00,130.6217,36.505,0,500,,34.0802,0.645,5.2099,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,0,,34.3929,19.4378,5.1356,2.7475,0.2223,0.0155,1.1355,15.0
103-09,2008-06-17 13:23:00,130.6217,36.505,0,10,,34.3863,19.3544,5.1498,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,20,,34.1141,18.7288,5.2703,2.8726,0.4164,0.0504,1.3707,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,30,,34.4162,16.7767,5.7637,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,50,,34.5311,15.4605,5.7134,3.7729,0.046,0.0375,1.8105,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,75,,34.5292,14.4219,5.0753,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,100,,34.4515,12.8251,5.3473,7.883,0.4139,0.3339,1.7206,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,125,,34.3904,11.1875,5.5035,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,150,,34.2775,9.2327,5.6398,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,200,,34.0179,3.1962,5.8265,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,250,,34.0457,1.773,5.4991,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,300,,34.0638,1.1858,5.4248,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,400,,34.0772,0.7578,5.2015,,,,,
103-09,2008-06-17 13:23:00,130.6217,36.505,0,500,,34.0808,0.605,5.1189,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,0,,33.9394,26.4879,3.7804,1.8855,0.0136,0.0968,0.2338,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,10,,33.7065,25.6899,3.8283,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,20,,34.3527,16.503,5.0968,3.3003,0.0594,0.1448,0.1636,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,30,,34.4623,15.5759,4.7404,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,50,,34.4898,14.6865,3.6458,7.2075,0.4215,0.2217,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,75,,34.4184,12.6835,4.0082,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,100,,34.3323,11.1698,4.3851,7.808,0.1681,0.4476,0.4974,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,125,,34.299,10.5497,4.5704,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,150,,34.1936,9.259,4.4761,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,200,,33.9992,4.857,4.6062,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,250,,34.0276,2.3349,4.4417,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,300,,34.0353,1.3432,4.3401,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,400,,34.0495,0.8422,4.0427,,,,,
103-09,2008-08-13 11:05:00,130.6217,36.505,0,500,,34.0565,0.6549,3.9064,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,0,,33.1404,21.9995,6.1229,0.9297,0.0711,0.1613,0.0689,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,10,,33.1371,21.8769,6.0611,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,20,,33.1569,21.6797,6.1482,0.9177,0.0059,0.1419,0.1986,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,30,,33.2739,21.6102,5.8397,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,50,,34.0946,17.889,4.4517,8.3033,0.1365,0.3613,6.7937,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,75,,34.3054,15.5603,4.8447,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,100,,34.368,13.7724,4.8332,13.6697,0.0301,0.5355,9.7869,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,125,,34.1649,9.6995,6.6214,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,150,,34.0505,5.4097,6.9079,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,200,,34.0471,2.5586,7.1084,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,250,,34.0533,1.403,6.9947,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,300,,34.0664,1.0736,6.6724,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,400,,34.0769,0.7481,6.5107,,,,,
103-09,2008-10-13 21:58:00,130.6217,36.505,0,500,,34.0822,0.6124,6.2796,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,0,,33.3929,15.5607,4.9419,5.9359,0.5194,0.3,3.0706,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,10,,33.6589,15.721,4.8747,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,20,,33.7898,15.7417,6.3166,6.0911,0.3447,0.3097,5.2904,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,30,,33.7942,15.6826,6.421,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,50,,33.792,15.63,6.4593,6.816,0.933,0.4581,4.3262,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,75,,33.8881,15.6784,6.3454,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,100,,34.4141,14.8959,4.7655,9.6803,1.1429,0.5645,6.4115,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,125,,34.4215,13.3511,5.3897,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,150,,34.3826,11.6153,6.4686,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,200,,34.3006,10.127,6.9225,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,250,,34.0121,4.6463,6.9343,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,300,,34.0643,2.2368,6.7806,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,400,,34.0724,1.0396,6.4754,,,,,
103-09,2008-12-13 03:16:00,130.6217,36.505,0,500,,34.0793,0.7265,6.2341,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,0,,34.4147,11.5155,6.0341,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,10,,34.3449,11.4349,6.0767,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,20,,34.3033,10.8051,6.1088,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,30,,34.2944,10.3281,6.1113,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,50,,34.2985,10.2727,6.1044,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,75,,34.3039,10.2105,6.1249,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,100,,34.3075,10.1499,6.1682,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,125,,34.0951,9.5046,6.0598,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,150,,34.0297,4.5418,5.561,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,200,,34.06,1.6544,5.8269,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,250,,34.0641,1.2295,5.8346,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,300,,34.071,0.9615,5.7937,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,400,,34.0788,0.7321,5.3873,,,,,
103-10,2008-02-28 17:35:00,130.9267,36.505,0,500,,34.0812,0.5716,5.1298,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,0,,34.6613,13.8157,5.7447,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,10,,34.6604,13.8228,5.8311,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,20,,34.6461,13.7065,5.893,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,30,,34.6566,13.6079,5.7846,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,50,,34.4713,12.9305,5.7931,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,75,,34.3287,10.9486,6.1535,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,100,,34.3388,10.4284,6.0644,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,125,,34.2567,8.8668,6.0589,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,150,,34.1204,6.9781,5.9706,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,200,,34.0043,2.8339,5.7542,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,250,,34.0555,1.6464,5.7629,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,300,,34.0668,1.2321,5.5288,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,400,,34.0772,0.7724,5.2505,,,,,
103-10,2008-04-15 01:20:00,130.9267,36.505,0,500,,34.0812,0.6214,5.0951,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,0,,34.3919,19.1515,5.1351,,,,,15.0
103-10,2008-06-17 14:24:00,130.9267,36.505,0,10,,34.3798,18.9972,5.2502,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,20,,34.3774,18.9268,5.3011,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,30,,34.293,17.0408,5.7576,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,50,,34.4734,15.1253,5.4176,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,75,,34.3955,13.6754,5.144,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,100,,34.2947,10.6777,5.3827,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,125,,34.1779,8.3782,5.8204,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,150,,34.0833,6.3677,6.1059,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,200,,34.0262,2.9182,5.9591,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,250,,34.0551,1.441,5.5081,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,300,,34.0669,1.012,5.4708,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,400,,34.0777,0.7218,5.2213,,,,,
103-10,2008-06-17 14:24:00,130.9267,36.505,0,500,,34.0808,0.5827,5.0953,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,0,,33.974,26.4442,3.785,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,10,,33.9936,26.0412,3.8511,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,20,,33.8849,20.9861,4.5121,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,30,,34.2205,15.6619,4.8864,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,50,,34.4752,14.7474,3.7134,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,75,,34.4162,12.122,4.2146,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,100,,34.3245,11.0581,4.4111,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,125,,34.302,10.5949,4.5784,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,150,,34.2492,9.661,4.4753,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,200,,34.0682,5.7275,4.8057,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,250,,34.0168,2.5647,4.4852,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,300,,34.0285,1.547,4.3901,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,400,,34.0468,0.903,4.0815,,,,,
103-10,2008-08-14 02:12:00,130.9267,36.505,0,500,,34.0551,0.6815,3.8796,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,0,,33.1732,21.7236,6.0972,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,10,,33.1885,21.7111,6.1051,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,20,,33.2572,21.5558,6.1415,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,30,,34.0884,18.6659,6.5075,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,50,,34.2872,16.4316,5.7189,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,75,,34.4392,14.876,5.3474,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,100,,34.4331,13.3104,5.7727,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,125,,34.3674,11.1399,6.5791,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,150,,34.2154,9.1847,6.8591,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,200,,34.0548,3.6956,7.13,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,250,,34.0551,1.6622,7.0901,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,300,,34.0567,1.1676,7.2742,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,400,,34.0706,0.8979,7.0041,,,,,
103-10,2008-10-13 23:32:00,130.9267,36.505,0,500,,34.0801,0.6715,6.2742,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,0,,33.791,16.0007,6.2543,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,10,,33.7876,16.0073,6.2613,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,20,,33.7842,16.009,6.379,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,30,,33.7905,15.9986,6.3951,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,50,,33.789,15.9864,6.3913,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,75,,33.7914,15.9536,6.3479,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,100,,34.2067,15.7443,5.6453,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,125,,34.3238,13.6864,5.0402,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,150,,34.3429,11.1658,6.3586,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,200,,34.1243,7.935,5.933,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,250,,34.0704,3.2629,7.0584,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,300,,34.0586,1.5955,6.8967,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,400,,34.0718,0.8794,6.6815,,,,,
103-10,2008-12-13 04:45:00,130.9267,36.505,0,500,,34.0788,0.6693,6.2898,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,0,,34.5034,12.3329,5.9785,6.8452,1.038,0.3684,5.5486,
103-11,2008-02-28 18:18:00,131.233,36.505,0,10,,34.4813,12.2733,5.9241,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,20,,34.4016,11.6589,6.0728,6.4825,0.396,0.3139,5.8226,
103-11,2008-02-28 18:18:00,131.233,36.505,0,30,,34.3326,11.0055,6.1077,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,50,,34.2969,10.2946,6.1218,7.4819,0.4196,0.3734,6.7746,
103-11,2008-02-28 18:18:00,131.233,36.505,0,75,,34.3009,10.1596,6.1587,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,100,,34.3067,10.1285,6.1804,5.9519,0.396,0.4279,5.7955,
103-11,2008-02-28 18:18:00,131.233,36.505,0,125,,34.0066,6.6024,5.6745,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,150,,34.0593,3.67,5.3817,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,200,,34.0536,1.4732,5.6631,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,250,,34.0688,1.0188,5.7526,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,300,,34.0758,0.8458,5.6764,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,400,,34.0813,0.676,5.2658,,,,,
103-11,2008-02-28 18:18:00,131.233,36.505,0,500,,34.0826,0.5525,5.0905,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,0,,34.6139,13.8041,5.7396,4.0685,0.2607,0.068,1.1492,
103-11,2008-04-15 03:00:00,131.233,36.505,0,10,,34.6137,13.7937,5.6863,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,20,,34.5718,13.6167,5.8202,3.9396,0.2583,0.0865,1.0349,
103-11,2008-04-15 03:00:00,131.233,36.505,0,30,,34.5339,12.8933,5.956,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,50,,34.4607,11.6248,6.0407,4.4981,0.5392,0.2707,2.9184,
103-11,2008-04-15 03:00:00,131.233,36.505,0,75,,34.3716,10.7883,5.7018,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,100,,34.2362,9.084,6.0823,7.6858,0.2774,0.5039,9.9398,
103-11,2008-04-15 03:00:00,131.233,36.505,0,125,,34.1642,7.2986,6.108,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,150,,34.0885,5.525,5.9112,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,200,,34.0146,2.5018,5.87,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,250,,34.0607,1.4887,5.6304,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,300,,34.0642,1.0898,5.5124,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,400,,34.0763,0.7416,5.215,,,,,
103-11,2008-04-15 03:00:00,131.233,36.505,0,500,,34.0815,0.5889,5.0932,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,0,,34.449,19.3042,5.1855,3.0143,0.0741,0.0536,1.7685,15.0
103-11,2008-06-17 15:11:00,131.233,36.505,0,10,,34.4483,19.1867,5.1602,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,20,,34.3799,19.0273,5.2553,3.2977,0.1124,0.1271,1.7329,
103-11,2008-06-17 15:11:00,131.233,36.505,0,30,,34.3281,15.7807,5.8289,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,50,,34.3779,14.7887,5.7713,4.6483,0.138,0.1753,1.3376,
103-11,2008-06-17 15:11:00,131.233,36.505,0,75,,34.3333,12.2058,5.512,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,100,,34.1405,8.7868,6.043,9.2502,0.2351,0.6209,1.3034,
103-11,2008-06-17 15:11:00,131.233,36.505,0,125,,34.1231,6.3177,6.1016,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,150,,34.0086,3.7635,5.97,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,200,,34.0452,1.9794,5.7097,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,250,,34.0552,1.2755,5.8912,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,300,,34.0663,0.9709,5.7765,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,400,,34.0792,0.7122,5.3417,,,,,
103-11,2008-06-17 15:11:00,131.233,36.505,0,500,,34.0795,0.5936,5.1835,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,0,,33.8077,26.3595,3.6408,2.05,0.0112,0.1112,0.3286,
103-11,2008-08-14 03:51:00,131.233,36.505,0,10,,33.7675,26.3289,3.7151,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,20,,34.0492,20.8092,4.4839,3.0536,0.0377,0.116,0.2826,
103-11,2008-08-14 03:51:00,131.233,36.505,0,30,,34.3549,16.1559,5.128,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,50,,34.4556,14.394,4.1248,7.7504,0.3201,0.3563,1.5704,
103-11,2008-08-14 03:51:00,131.233,36.505,0,75,,34.3475,11.8234,4.202,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,100,,34.2783,10.5251,4.437,7.405,0.0691,0.5149,0.2099,
103-11,2008-08-14 03:51:00,131.233,36.505,0,125,,34.2412,9.2701,4.4849,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,150,,34.1314,7.6721,4.6068,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,200,,33.9578,4.1316,4.59,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,250,,34.0114,1.8362,4.4002,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,300,,34.0351,1.2437,4.3453,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,400,,34.0504,0.7937,3.9768,,,,,
103-11,2008-08-14 03:51:00,131.233,36.505,0,500,,34.0549,0.6061,3.8453,,,,,
103-11,2008-10-14 01:08:00,131.233,36.505,0,0,,33.3391,21.6304,6.0043,2.1829,0.0136,0.0742,0.1231,
103-11,2008-10-14 01:08:00,131.233,36.505,0,10,,33.3368,21.6362,5.9981,,,,,
103-11,2008-10-14 01:08:00,131.233,36.505,0,20,,33.4253,20.8872,6.1661,3.2006,0.0137,0.1065,0.0031,
103-11,2008-10-14 01:08:00,131.233,36.505,0,30,,34.0878,18.0733,5.6953,,,,,
103-11,2008-10-14 01:08:00,131.233,36.505,0,50,,34.3546,15.6236,5.7979,11.0831,0.0397,0.4129,8.1942,
103-11,2008-10-14 01:08:00,131.233,36.505,0,75,,34.3973,14.4651,4.8588,,,,,
103-11,2008-10-14 01:08:00,131.233,36.505,0,100,,34.4334,12.6704,6.1684,6.2339,0.028,0.3323,3.8126,
103-11,2008-10-14 01:08:00,131.233,36.505,0,125,,34.3577,11.1311,6.8036,,,,,
103-11,2008-10-14 01:08:00,131.233,36.505,0,150,,34.3227,10.5429,7.0395,,,,,
103-11,2008-10-14 01:08:00,131.233,36.505,0,200,,34.0812,6.4574,7.0761,,,,,
103-11,2008-10-14 01:08:00,131.233,36.505,0,250,,34.0552,3.0603,7.1329,,,,,
